0.469,2.46695
0.47,2.4724
0.471,2.4779
0.472,2.48375
0.473,2.48925
0.474,2.49485
0.475,2.5007
0.476,2.50655
0.477,2.51215
0.478,2.5179
0.479,2.5235
0.48,2.52905
0.481,2.53485
0.482,2.5406
0.483,2.5462
0.484,2.55205
0.485,2.55765
0.486,2.56345
0.487,2.5691
0.488,2.57495
0.489,2.5807
0.49,2.586
0.491,2.59195
0.492,2.59765
0.493,2.60335
0.494,2.60915
0.495,2.61495
0.496,2.62075
0.497,2.62625
0.498,2.63185
0.499,2.63765
0.5,2.643
0.501,2.64875
0.502,2.6543
0.503,2.66
0.504,2.6656
0.505,2.671
0.506,2.67675
0.507,2.68215
0.508,2.68765
0.509,2.69315
0.51,2.69855
0.511,2.70425
0.512,2.70985
0.513,2.71535
0.514,2.72105
0.515,2.7267
0.516,2.73215
0.517,2.7375
0.518,2.74315
0.519,2.74865
0.52,2.75425
0.521,2.75965
0.522,2.76565
0.523,2.77105
0.524,2.77655
0.525,2.7822
0.526,2.78765
0.527,2.7934
0.528,2.79865
0.529,2.80425
0.53,2.80995
0.531,2.81545
0.532,2.8212
0.533,2.82665
0.534,2.83205
0.535,2.83745
0.536,2.8427
0.537,2.84805
0.538,2.85355
0.539,2.8591
0.54,2.86455
0.541,2.86985
0.542,2.87535
0.543,2.8807
0.544,2.88595
0.545,2.89115
0.546,2.89685
0.547,2.90205
0.548,2.9073
0.549,2.91285
0.55,2.91825
0.551,2.92355
0.552,2.92895
0.553,2.9343
0.554,2.93985
0.555,2.9451
0.556,2.9506
0.557,2.95595
0.558,2.9615
0.559,2.9669
0.56,2.9726
0.561,2.97775
0.562,2.98345
0.563,2.98865
0.564,2.9941
0.565,2.99945
0.566,3.00485
0.567,3.01035
0.568,3.01575
0.569,3.021
0.57,3.02655
0.571,3.03195
0.572,3.03715
0.573,3.0425
0.574,3.04795
0.575,3.05325
0.576,3.05865
0.577,3.0638
0.578,3.0694
0.579,3.07475
0.58,3.0799
0.581,3.08545
0.582,3.09055
0.583,3.096
0.584,3.1012
0.585,3.10665
0.586,3.1123
0.587,3.11765
0.588,3.12325
0.589,3.1287
0.59,3.13405
0.591,3.13975
0.592,3.14515
0.593,3.1507
0.594,3.15635
0.595,3.16195
0.596,3.16745
0.597,3.17305
0.598,3.1786
0.599,3.1841
0.6,3.18965
0.601,3.1949
0.602,3.20075
0.603,3.20645
0.604,3.21155
0.605,3.21735
0.606,3.22305
0.607,3.22845
0.608,3.23405
0.609,3.23955
0.61,3.2451
0.611,3.25065
0.612,3.2562
0.613,3.2619
0.614,3.26745
0.615,3.27305
0.616,3.27855
0.617,3.28395
0.618,3.2897
0.619,3.29535
0.62,3.3009
0.621,3.30635
0.622,3.3122
0.623,3.31795
0.624,3.3235
0.625,3.3293
0.626,3.33525
0.627,3.34085
0.628,3.34625
0.629,3.3521
0.63,3.35785
0.631,3.36345
0.632,3.3691
0.633,3.3751
0.634,3.3809
0.635,3.38645
0.636,3.3921
0.637,3.3978
0.638,3.40335
0.639,3.4092
0.64,3.4147
0.641,3.42035
0.642,3.42615
0.643,3.43175
0.644,3.43725
0.645,3.4431
0.646,3.44885
0.647,3.45415
0.648,3.45975
0.649,3.46575
0.65,3.47135
0.651,3.4768
0.652,3.48285
0.653,3.48865
0.654,3.49405
0.655,3.4995
0.656,3.5055
0.657,3.51125
0.658,3.51675
0.659,3.52265
0.66,3.52855
0.661,3.53425
0.662,3.53995
0.663,3.54595
0.664,3.5517
0.665,3.5573
0.666,3.56315
0.667,3.56885
0.668,3.57475
0.669,3.58055
0.67,3.5862
0.671,3.5919
0.672,3.5977
0.673,3.60295
0.674,3.60865
0.675,3.61435
0.676,3.62
0.677,3.6256
0.678,3.6313
0.679,3.63715
0.68,3.64255
0.681,3.64825
0.682,3.65385
0.683,3.6595
0.684,3.66505
0.685,3.6706
0.686,3.67635
0.687,3.6821
0.688,3.6875
0.689,3.69335
0.69,3.699
0.691,3.7045
0.692,3.71025
0.693,3.7155
0.694,3.72145
0.695,3.72705
0.696,3.7329
0.697,3.7385
0.698,3.74405
0.699,3.7498
0.7,3.75515
0.701,3.7607
0.702,3.7664
0.703,3.77195
0.704,3.77725
0.705,3.78295
0.706,3.78845
0.707,3.79365
0.708,3.7992
0.709,3.8045
0.71,3.81015
0.711,3.81535
0.712,3.82095
0.713,3.82615
0.714,3.83165
0.715,3.83695
0.716,3.84255
0.717,3.84765
0.718,3.8532
0.719,3.85845
0.72,3.8639
0.721,3.86905
0.722,3.87465
0.723,3.88
0.724,3.8856
0.725,3.89065
0.726,3.89645
0.727,3.9017
0.728,3.90705
0.729,3.91245
0.73,3.9179
0.731,3.9234
0.732,3.9288
0.733,3.93405
0.734,3.93975
0.735,3.94495
0.736,3.95055
0.737,3.9557
0.738,3.96135
0.739,3.9665
0.74,3.97185
0.741,3.97725
0.742,3.9826
0.743,3.98815
0.744,3.99345
0.745,3.99875
0.746,4.0041
0.747,4.00945
0.748,4.0148
0.749,4.02015
0.75,4.0256
0.751,4.03115
0.752,4.0363
0.753,4.04175
0.754,4.0472
0.755,4.05265
0.756,4.058
0.757,4.0632
0.758,4.06885
0.759,4.07435
0.76,4.0797
0.761,4.08535
0.762,4.0909
0.763,4.09645
0.764,4.10185
0.765,4.10725
0.766,4.1129
0.767,4.11845
0.768,4.1238
0.769,4.12965
0.77,4.1351
0.771,4.1408
0.772,4.14625
0.773,4.1515
0.774,4.15715
0.775,4.16265
0.776,4.16815
0.777,4.17355
0.778,4.17895
0.779,4.1847
0.78,4.19
0.781,4.1955
0.782,4.20125
0.783,4.2067
0.784,4.2118
0.785,4.2174
0.786,4.22295
0.787,4.22815
0.788,4.2337
0.789,4.2395
0.79,4.2452
0.791,4.25065
0.792,4.2562
0.793,4.2617
0.794,4.2674
0.795,4.2729
0.796,4.27865
0.797,4.28415
0.798,4.28995
0.799,4.29565
0.8,4.30125
0.801,4.3068
0.802,4.3125
0.803,4.31815
0.804,4.3236
0.805,4.32925
0.806,4.33515
0.807,4.34065
0.808,4.3461
0.809,4.352
0.81,4.35775
0.811,4.36315
0.812,4.36845
0.813,4.3743
0.814,4.38
0.815,4.3854
0.816,4.39105
0.817,4.39695
0.818,4.40245
0.819,4.40785
0.82,4.4136
0.821,4.4193
0.822,4.4248
0.823,4.43055
0.824,4.43625
0.825,4.44195
0.826,4.448
0.827,4.4538
0.828,4.4594
0.829,4.46545
0.83,4.47115
0.831,4.47665
0.832,4.4825
0.833,4.4885
0.834,4.49425
0.835,4.49995
0.836,4.50595
0.837,4.51175
0.838,4.5174
0.839,4.5231
0.84,4.52895
0.841,4.5346
0.842,4.54035
0.843,4.5462
0.844,4.552
0.845,4.5577
0.846,4.5636
0.847,4.5692
0.848,4.57495
0.849,4.5806
0.85,4.58595
0.851,4.59175
0.852,4.59765
0.853,4.6032
0.854,4.60875
0.855,4.6145
0.856,4.6202
0.857,4.62575
0.858,4.63135
0.859,4.63725
0.86,4.64305
0.861,4.64855
0.862,4.65445
0.863,4.66
0.864,4.6657
0.865,4.6713
0.866,4.67705
0.867,4.68275
0.868,4.68825
0.869,4.69385
0.87,4.69975
0.871,4.70515
0.872,4.711
0.873,4.71625
0.874,4.72185
0.875,4.7273
0.876,4.7328
0.877,4.73815
0.878,4.7437
0.879,4.74935
0.88,4.75485
0.881,4.76
0.882,4.76585
0.883,4.771
0.884,4.7764
0.885,4.78165
0.886,4.78725
0.887,4.7927
0.888,4.7981
0.889,4.80345
0.89,4.80905
0.891,4.81425
0.892,4.8198
0.893,4.82495
0.894,4.83065
0.895,4.83575
0.896,4.84135
0.897,4.8467
0.898,4.85245
0.899,4.85785
0.9,4.8633
0.901,4.8687
0.902,4.87415
0.903,4.87965
0.904,4.885
0.905,4.8906
0.906,4.8961
0.907,4.90165
0.908,4.90695
0.909,4.91215
0.91,4.91775
0.911,4.9229
0.912,4.92825
0.913,4.9334
0.914,4.93895
0.915,4.9443
0.916,4.94965
0.917,4.9553
0.918,4.96045
0.919,4.966
0.92,4.9711
0.921,4.9765
0.922,4.98195
0.923,4.98725
0.924,4.99275
0.925,4.9983
0.926,5.00375
0.927,5.0093
0.928,5.0145
0.929,5.01995
0.93,5.0253
0.931,5.03085
0.932,5.03625
0.933,5.04175
0.934,5.0472
0.935,5.05285
0.936,5.05845
0.937,5.06375
0.938,5.0694
0.939,5.075
0.94,5.0802
0.941,5.0857
0.942,5.09105
0.943,5.09645
0.944,5.1018
0.945,5.10735
0.946,5.11295
0.947,5.1182
0.948,5.1237
0.949,5.1289
0.95,5.1343
0.951,5.1397
0.952,5.14525
0.953,5.15055
0.954,5.1559
0.955,5.16145
0.956,5.16685
0.957,5.1722
0.958,5.1775
0.959,5.18305
0.96,5.18855
0.961,5.1937
0.962,5.1994
0.963,5.20515
0.964,5.21055
0.965,5.21595
0.966,5.2217
0.967,5.22715
0.968,5.23265
0.969,5.23805
0.97,5.24375
0.971,5.24945
0.972,5.25495
0.973,5.26065
0.974,5.2664
0.975,5.27185
0.976,5.27735
0.977,5.2829
0.978,5.2886
0.979,5.2941
0.98,5.2998
0.981,5.30525
0.982,5.3109
0.983,5.31675
0.984,5.32225
0.985,5.32765
0.986,5.33355
0.987,5.33905
0.988,5.34425
0.989,5.3498
0.99,5.3558
0.991,5.36145
0.992,5.36675
0.993,5.37255
0.994,5.3786
0.995,5.38405
0.996,5.38955
0.997,5.39545
0.998,5.4013
0.999,5.40695
1,5.41275
1.001,5.4187
1.002,5.42445
1.003,5.43015
1.004,5.43595
1.005,5.4418
1.006,5.44755
1.007,5.4532
1.008,5.4591
1.009,5.46515
1.01,5.47095
1.011,5.47655
1.012,5.48225
1.013,5.4882
1.014,5.49385
1.015,5.49925
1.016,5.50535
1.017,5.51125
1.018,5.5167
1.019,5.5224
1.02,5.5281
1.021,5.53345
1.022,5.5391
1.023,5.54505
1.024,5.55065
1.025,5.5563
1.026,5.5621
1.027,5.56785
1.028,5.57355
1.029,5.5793
1.03,5.5849
1.031,5.5905
1.032,5.5963
1.033,5.6019
1.034,5.60755
1.035,5.6134
1.036,5.6193
1.037,5.62485
1.038,5.63045
1.039,5.63625
1.04,5.6418
1.041,5.64745
1.042,5.65305
1.043,5.65885
1.044,5.66455
1.045,5.66995
1.046,5.67565
1.047,5.68125
1.048,5.68645
1.049,5.69215
1.05,5.69755
1.051,5.70325
1.052,5.7086
1.053,5.7141
1.054,5.71985
1.055,5.7252
1.056,5.73075
1.057,5.7361
1.058,5.74145
1.059,5.7471
1.06,5.7526
1.061,5.75815
1.062,5.76375
1.063,5.7695
1.064,5.77485
1.065,5.78025
1.066,5.78585
1.067,5.79135
1.068,5.79685
1.069,5.80225
1.07,5.80795
1.071,5.81355
1.072,5.81915
1.073,5.82475
1.074,5.83015
1.075,5.8357
1.076,5.84095
1.077,5.8463
1.078,5.8519
1.079,5.85725
1.08,5.86285
1.081,5.86835
1.082,5.87375
1.083,5.87925
1.084,5.8845
1.085,5.88975
1.086,5.89515
1.087,5.90065
1.088,5.90595
1.089,5.9113
1.09,5.9166
1.091,5.92235
1.092,5.9274
1.093,5.93275
1.094,5.93815
1.095,5.94355
1.096,5.9489
1.097,5.95415
1.098,5.95965
1.099,5.96495
1.1,5.97045
1.101,5.9759
1.102,5.98145
1.103,5.98695
1.104,5.9923
1.105,5.9977
1.106,6.00325
1.107,6.00855
1.108,6.0142
1.109,6.0195
1.11,6.0251
1.111,6.03045
1.112,6.0357
1.113,6.04115
1.114,6.0462
1.115,6.05195
1.116,6.05715
1.117,6.06225
1.118,6.0678
1.119,6.07335
1.12,6.07865
1.121,6.0839
1.122,6.08935
1.123,6.09465
1.124,6.10005
1.125,6.10515
1.126,6.1106
1.127,6.11615
1.128,6.12125
1.129,6.127
1.13,6.13225
1.131,6.13775
1.132,6.14305
1.133,6.14835
1.134,6.15395
1.135,6.15935
1.136,6.16495
1.137,6.1706
1.138,6.17605
1.139,6.1817
1.14,6.1873
1.141,6.19285
1.142,6.19845
1.143,6.20425
1.144,6.2096
1.145,6.215
1.146,6.2207
1.147,6.22635
1.148,6.23195
1.149,6.23725
1.15,6.243
1.151,6.2486
1.152,6.25385
1.153,6.25955
1.154,6.26525
1.155,6.2707
1.156,6.27635
1.157,6.28195
1.158,6.28745
1.159,6.29305
1.16,6.29865
1.161,6.3043
1.162,6.3099
1.163,6.31555
1.164,6.32115
1.165,6.32675
1.166,6.3326
1.167,6.3382
1.168,6.3437
1.169,6.34925
1.17,6.35495
1.171,6.36085
1.172,6.36645
1.173,6.37205
1.174,6.37825
1.175,6.3841
1.176,6.3895
1.177,6.3951
1.178,6.40085
1.179,6.40635
1.18,6.41195
1.181,6.4178
1.182,6.4235
1.183,6.4291
1.184,6.4347
1.185,6.4403
1.186,6.44585
1.187,6.4516
1.188,6.45695
1.189,6.46255
1.19,6.4682
1.191,6.4737
1.192,6.47915
1.193,6.48505
1.194,6.49075
1.195,6.4961
1.196,6.5015
1.197,6.5074
1.198,6.51295
1.199,6.5183
1.2,6.52405
1.201,6.52975
1.202,6.53545
1.203,6.5409
1.204,6.54665
1.205,6.5523
1.206,6.55765
1.207,6.56335
1.208,6.569
1.209,6.57465
1.21,6.58015
1.211,6.5858
1.212,6.59145
1.213,6.59705
1.214,6.6025
1.215,6.608
1.216,6.6134
1.217,6.61905
1.218,6.6245
1.219,6.62995
1.22,6.6357
1.221,6.6411
1.222,6.64645
1.223,6.6518
1.224,6.65725
1.225,6.66265
1.226,6.6678
1.227,6.6731
1.228,6.6787
1.229,6.684
1.23,6.6893
1.231,6.69485
1.232,6.70025
1.233,6.70555
1.234,6.7109
1.235,6.71605
1.236,6.72155
1.237,6.72675
1.238,6.73225
1.239,6.73785
1.24,6.7429
1.241,6.74855
1.242,6.75355
1.243,6.75875
1.244,6.76435
1.245,6.7694
1.246,6.7747
1.247,6.77975
1.248,6.785
1.249,6.7904
1.25,6.79545
1.251,6.80065
1.252,6.80565
1.253,6.81115
1.254,6.81605
1.255,6.82105
1.256,6.82615
1.257,6.8309
1.258,6.836
1.259,6.84095
1.26,6.84585
1.261,6.8511
1.262,6.85595
1.263,6.8609
1.264,6.866
1.265,6.87075
1.266,6.87585
1.267,6.88055
1.268,6.88595
1.269,6.8906
1.27,6.89575
1.271,6.90065
1.272,6.90565
1.273,6.91055
1.274,6.91555
1.275,6.9207
1.276,6.92555
1.277,6.9305
1.278,6.9353
1.279,6.9406
1.28,6.9454
1.281,6.9506
1.282,6.95535
1.283,6.9605
1.284,6.9655
1.285,6.97045
1.286,6.97505
1.287,6.98005
1.288,6.98505
1.289,6.98985
1.29,6.9949
1.291,6.9997
1.292,7.00485
1.293,7.0095
1.294,7.01445
1.295,7.0192
1.296,7.02405
1.297,7.02885
1.298,7.0336
1.299,7.0385
1.3,7.04335
1.301,7.04815
1.302,7.05315
1.303,7.058
1.304,7.06275
1.305,7.0677
1.306,7.0726
1.307,7.0773
1.308,7.0821
1.309,7.08675
1.31,7.09185
1.311,7.09675
1.312,7.10175
1.313,7.10635
1.314,7.11135
1.315,7.1163
1.316,7.12085
1.317,7.1258
1.318,7.13055
1.319,7.13545
1.32,7.1406
1.321,7.1453
1.322,7.1502
1.323,7.15515
1.324,7.16005
1.325,7.16465
1.326,7.16955
1.327,7.17435
1.328,7.17895
1.329,7.18395
1.33,7.18865
1.331,7.19335
1.332,7.19845
1.333,7.20345
1.334,7.20815
1.335,7.21285
1.336,7.2174
1.337,7.22225
1.338,7.22705
1.339,7.23165
1.34,7.2364
1.341,7.24135
1.342,7.24655
1.343,7.25125
1.344,7.25575
1.345,7.26075
1.346,7.26535
1.347,7.26985
1.348,7.2746
1.349,7.27935
1.35,7.28425
1.351,7.28935
1.352,7.2943
1.353,7.2992
1.354,7.304
1.355,7.3089
1.356,7.31365
1.357,7.31845
1.358,7.32315
1.359,7.32805
1.36,7.333
1.361,7.3378
1.362,7.34265
1.363,7.34755
1.364,7.35235
1.365,7.35725
1.366,7.362
1.367,7.36645
1.368,7.37105
1.369,7.3762
1.37,7.38095
1.371,7.38555
1.372,7.3904
1.373,7.39545
1.374,7.4002
1.375,7.4049
1.376,7.4094
1.377,7.414
1.378,7.41885
1.379,7.4235
1.38,7.4281
1.381,7.433
1.382,7.4378
1.383,7.4426
1.384,7.4474
1.385,7.45205
1.386,7.4568
1.387,7.4615
1.388,7.46605
1.389,7.4708
1.39,7.47565
1.391,7.48035
1.392,7.48535
1.393,7.4903
1.394,7.49495
1.395,7.49985
1.396,7.5047
1.397,7.50935
1.398,7.51405
1.399,7.51875
1.4,7.52345
1.401,7.5283
1.402,7.53305
1.403,7.5377
1.404,7.5423
1.405,7.54715
1.406,7.55185
1.407,7.5562
1.408,7.5609
1.409,7.56565
1.41,7.57015
1.411,7.5749
1.412,7.57935
1.413,7.5838
1.414,7.5883
1.415,7.59285
1.416,7.5972
1.417,7.6019
1.418,7.60625
1.419,7.61085
1.42,7.6153
1.421,7.61995
1.422,7.62425
1.423,7.62875
1.424,7.63315
1.425,7.6377
1.426,7.6421
1.427,7.6465
1.428,7.65085
1.429,7.65525
1.43,7.65985
1.431,7.66435
1.432,7.66885
1.433,7.6729
1.434,7.67765
1.435,7.68185
1.436,7.68615
1.437,7.6902
1.438,7.6947
1.439,7.69905
1.44,7.7035
1.441,7.7079
1.442,7.7122
1.443,7.7164
1.444,7.7208
1.445,7.72485
1.446,7.72905
1.447,7.733
1.448,7.73715
1.449,7.74135
1.45,7.7455
1.451,7.74985
1.452,7.75415
1.453,7.7579
1.454,7.7622
1.455,7.76595
1.456,7.76995
1.457,7.77355
1.458,7.77755
1.459,7.7812
1.46,7.78535
1.461,7.78945
1.462,7.7933
1.463,7.79735
1.464,7.80075
1.465,7.8049
1.466,7.80855
1.467,7.81235
1.468,7.81605
1.469,7.8198
1.47,7.8236
1.471,7.82745
1.472,7.83115
1.473,7.83495
1.474,7.83845
1.475,7.8421
1.476,7.8454
1.477,7.8492
1.478,7.85275
1.479,7.8565
1.48,7.8601
1.481,7.86415
1.482,7.8675
1.483,7.87155
1.484,7.8749
1.485,7.87855
1.486,7.882
1.487,7.88535
1.488,7.88905
1.489,7.8927
1.49,7.89645
1.491,7.90035
1.492,7.90395
1.493,7.9077
1.494,7.91105
1.495,7.91475
1.496,7.91815
1.497,7.9216
1.498,7.92505
1.499,7.9286
1.5,7.9322
1.501,7.93555
1.502,7.93925
1.503,7.94255
1.504,7.9458
1.505,7.9491
1.506,7.95225
1.507,7.95545
1.508,7.9588
1.509,7.96195
1.51,7.9656
1.511,7.96895
1.512,7.97235
1.513,7.9757
1.514,7.97915
1.515,7.9825
1.516,7.9859
1.517,7.98895
1.518,7.9924
1.519,7.9957
1.52,7.99935
1.521,8.00285
1.522,8.0064
1.523,8.00965
1.524,8.01295
1.525,8.01625
1.526,8.0193
1.527,8.02265
1.528,8.0258
1.529,8.0291
1.53,8.03255
1.531,8.0358
1.532,8.03935
1.533,8.04255
1.534,8.0459
1.535,8.049
1.536,8.05235
1.537,8.05525
1.538,8.05855
1.539,8.06165
1.54,8.06515
1.541,8.06855
1.542,8.0721
1.543,8.0753
1.544,8.07865
1.545,8.08185
1.546,8.085
1.547,8.08805
1.548,8.09135
1.549,8.09455
1.55,8.0981
1.551,8.10135
1.552,8.10455
1.553,8.1079
1.554,8.11115
1.555,8.1142
1.556,8.1175
1.557,8.1204
1.558,8.1234
1.559,8.12665
