0.47,2.51805
0.471,2.5238
0.472,2.52945
0.473,2.53525
0.474,2.5406
0.475,2.54655
0.476,2.55225
0.477,2.5578
0.478,2.5637
0.479,2.5696
0.48,2.57515
0.481,2.581
0.482,2.58655
0.483,2.5921
0.484,2.59795
0.485,2.60355
0.486,2.6094
0.487,2.615
0.488,2.6207
0.489,2.62625
0.49,2.6318
0.491,2.63755
0.492,2.64315
0.493,2.64865
0.494,2.65435
0.495,2.65995
0.496,2.6656
0.497,2.67115
0.498,2.677
0.499,2.6827
0.5,2.68805
0.501,2.69375
0.502,2.6997
0.503,2.7053
0.504,2.71085
0.505,2.7168
0.506,2.72265
0.507,2.72835
0.508,2.734
0.509,2.74005
0.51,2.74575
0.511,2.7513
0.512,2.75725
0.513,2.7634
0.514,2.7691
0.515,2.77485
0.516,2.781
0.517,2.7869
0.518,2.79255
0.519,2.79835
0.52,2.8042
0.521,2.8101
0.522,2.81595
0.523,2.82185
0.524,2.82795
0.525,2.83385
0.526,2.8394
0.527,2.84505
0.528,2.85105
0.529,2.8569
0.53,2.86255
0.531,2.8686
0.532,2.8747
0.533,2.8804
0.534,2.8862
0.535,2.8924
0.536,2.89835
0.537,2.90405
0.538,2.90995
0.539,2.91625
0.54,2.92225
0.541,2.9282
0.542,2.9343
0.543,2.94035
0.544,2.94615
0.545,2.95205
0.546,2.95835
0.547,2.96435
0.548,2.9702
0.549,2.9762
0.55,2.9824
0.551,2.9884
0.552,2.99415
0.553,3.00015
0.554,3.00625
0.555,3.01185
0.556,3.01775
0.557,3.0238
0.558,3.02955
0.559,3.0355
0.56,3.0415
0.561,3.04725
0.562,3.05295
0.563,3.0588
0.564,3.06445
0.565,3.07035
0.566,3.07655
0.567,3.0824
0.568,3.08825
0.569,3.0941
0.57,3.09985
0.571,3.10565
0.572,3.1117
0.573,3.1176
0.574,3.12335
0.575,3.12935
0.576,3.13535
0.577,3.1411
0.578,3.14695
0.579,3.15275
0.58,3.1587
0.581,3.16435
0.582,3.1701
0.583,3.1762
0.584,3.18185
0.585,3.18765
0.586,3.19345
0.587,3.1991
0.588,3.20475
0.589,3.2105
0.59,3.2163
0.591,3.22205
0.592,3.22775
0.593,3.2335
0.594,3.2391
0.595,3.245
0.596,3.25055
0.597,3.2562
0.598,3.26215
0.599,3.26785
0.6,3.2735
0.601,3.27925
0.602,3.28505
0.603,3.29085
0.604,3.29645
0.605,3.30235
0.606,3.3082
0.607,3.3137
0.608,3.3196
0.609,3.32545
0.61,3.33135
0.611,3.33705
0.612,3.34265
0.613,3.34865
0.614,3.35415
0.615,3.36
0.616,3.3657
0.617,3.3712
0.618,3.37705
0.619,3.38245
0.62,3.38825
0.621,3.394
0.622,3.39965
0.623,3.40515
0.624,3.41065
0.625,3.41645
0.626,3.4219
0.627,3.42745
0.628,3.43335
0.629,3.439
0.63,3.44435
0.631,3.45005
0.632,3.45555
0.633,3.461
0.634,3.46665
0.635,3.47225
0.636,3.4781
0.637,3.48375
0.638,3.48945
0.639,3.4951
0.64,3.50075
0.641,3.5064
0.642,3.51215
0.643,3.5178
0.644,3.52355
0.645,3.52915
0.646,3.5349
0.647,3.54055
0.648,3.54625
0.649,3.55195
0.65,3.5572
0.651,3.5629
0.652,3.5687
0.653,3.574
0.654,3.57975
0.655,3.58545
0.656,3.59115
0.657,3.5967
0.658,3.6021
0.659,3.60785
0.66,3.61335
0.661,3.6188
0.662,3.6245
0.663,3.6301
0.664,3.6358
0.665,3.64145
0.666,3.6472
0.667,3.65285
0.668,3.6584
0.669,3.66415
0.67,3.6698
0.671,3.6756
0.672,3.6816
0.673,3.6874
0.674,3.69335
0.675,3.69925
0.676,3.70495
0.677,3.7106
0.678,3.7165
0.679,3.72225
0.68,3.72805
0.681,3.7339
0.682,3.74005
0.683,3.74595
0.684,3.75145
0.685,3.7573
0.686,3.7632
0.687,3.76885
0.688,3.7746
0.689,3.78055
0.69,3.7865
0.691,3.79235
0.692,3.79825
0.693,3.80415
0.694,3.80985
0.695,3.81555
0.696,3.82135
0.697,3.82735
0.698,3.83335
0.699,3.83935
0.7,3.84515
0.701,3.85115
0.702,3.8572
0.703,3.863
0.704,3.86885
0.705,3.87505
0.706,3.8809
0.707,3.88665
0.708,3.8929
0.709,3.899
0.71,3.90485
0.711,3.91085
0.712,3.91695
0.713,3.9228
0.714,3.92855
0.715,3.93455
0.716,3.9405
0.717,3.9467
0.718,3.95245
0.719,3.95825
0.72,3.96415
0.721,3.9698
0.722,3.97545
0.723,3.98165
0.724,3.9876
0.725,3.99315
0.726,3.9992
0.727,4.00525
0.728,4.01095
0.729,4.0166
0.73,4.02275
0.731,4.0286
0.732,4.03425
0.733,4.04025
0.734,4.04645
0.735,4.0522
0.736,4.058
0.737,4.06405
0.738,4.06975
0.739,4.07565
0.74,4.08175
0.741,4.08785
0.742,4.09375
0.743,4.09975
0.744,4.1056
0.745,4.1116
0.746,4.1175
0.747,4.1233
0.748,4.1292
0.749,4.13515
0.75,4.14075
0.751,4.14665
0.752,4.1525
0.753,4.15825
0.754,4.16395
0.755,4.16965
0.756,4.1756
0.757,4.18125
0.758,4.18705
0.759,4.193
0.76,4.1988
0.761,4.20455
0.762,4.2103
0.763,4.21625
0.764,4.22195
0.765,4.2276
0.766,4.2337
0.767,4.23945
0.768,4.24535
0.769,4.25115
0.77,4.2569
0.771,4.2629
0.772,4.2687
0.773,4.27455
0.774,4.2802
0.775,4.286
0.776,4.29195
0.777,4.2976
0.778,4.30365
0.779,4.30945
0.78,4.31485
0.781,4.32065
0.782,4.32625
0.783,4.33165
0.784,4.33745
0.785,4.34315
0.786,4.34895
0.787,4.3546
0.788,4.36025
0.789,4.36575
0.79,4.37105
0.791,4.37675
0.792,4.38245
0.793,4.3878
0.794,4.39355
0.795,4.3992
0.796,4.4049
0.797,4.41035
0.798,4.4161
0.799,4.42165
0.8,4.42705
0.801,4.43295
0.802,4.43865
0.803,4.44425
0.804,4.45
0.805,4.45575
0.806,4.4614
0.807,4.46705
0.808,4.47235
0.809,4.4782
0.81,4.48375
0.811,4.48945
0.812,4.495
0.813,4.50085
0.814,4.5063
0.815,4.5119
0.816,4.51765
0.817,4.52315
0.818,4.5288
0.819,4.5344
0.82,4.53985
0.821,4.54565
0.822,4.5513
0.823,4.55695
0.824,4.56255
0.825,4.56835
0.826,4.5737
0.827,4.5792
0.828,4.58495
0.829,4.59055
0.83,4.59635
0.831,4.60185
0.832,4.6078
0.833,4.61365
0.834,4.61915
0.835,4.62505
0.836,4.6307
0.837,4.63645
0.838,4.64225
0.839,4.648
0.84,4.65415
0.841,4.65985
0.842,4.6656
0.843,4.67155
0.844,4.6772
0.845,4.68285
0.846,4.68865
0.847,4.6944
0.848,4.7003
0.849,4.7061
0.85,4.7118
0.851,4.7176
0.852,4.72345
0.853,4.72905
0.854,4.73475
0.855,4.74085
0.856,4.74665
0.857,4.752
0.858,4.75805
0.859,4.76395
0.86,4.76945
0.861,4.7752
0.862,4.78125
0.863,4.78705
0.864,4.7927
0.865,4.79855
0.866,4.8046
0.867,4.81055
0.868,4.8165
0.869,4.8224
0.87,4.82835
0.871,4.8342
0.872,4.8401
0.873,4.846
0.874,4.852
0.875,4.85805
0.876,4.86385
0.877,4.8698
0.878,4.8758
0.879,4.88145
0.88,4.88715
0.881,4.89325
0.882,4.8992
0.883,4.90485
0.884,4.9108
0.885,4.91695
0.886,4.9227
0.887,4.9283
0.888,4.93425
0.889,4.9401
0.89,4.9456
0.891,4.95155
0.892,4.95755
0.893,4.96335
0.894,4.9691
0.895,4.97475
0.896,4.98055
0.897,4.98635
0.898,4.9921
0.899,4.9978
0.9,5.00365
0.901,5.0093
0.902,5.01485
0.903,5.02055
0.904,5.0262
0.905,5.03175
0.906,5.03705
0.907,5.04265
0.908,5.0482
0.909,5.05345
0.91,5.05885
0.911,5.06385
0.912,5.06805
0.913,5.07175
0.914,5.07595
0.915,5.08
0.916,5.08385
0.917,5.0879
0.918,5.09175
0.919,5.09565
0.92,5.09955
0.921,5.10295
0.922,5.10575
0.923,5.10825
0.924,5.11015
0.925,5.11185
0.926,5.11305
0.927,5.11445
0.928,5.11575
0.929,5.1168
0.93,5.1182
0.931,5.11915
0.932,5.11955
0.933,5.1197
0.934,5.11965
0.935,5.1196
0.936,5.1196
0.937,5.1196
0.938,5.1196
0.939,5.1196
0.94,5.1196
0.941,5.1196
0.942,5.1196
0.943,5.1195
0.944,5.119
0.945,5.1171
0.946,5.1142
0.947,5.1119
0.948,5.1098
0.949,5.10745
0.95,5.1053
0.951,5.10305
0.952,5.1004
0.953,5.0978
0.954,5.09515
0.955,5.0922
0.956,5.08915
0.957,5.08615
0.958,5.083
0.959,5.07985
0.96,5.07715
0.961,5.0742
0.962,5.07085
0.963,5.0674
0.964,5.06405
0.965,5.0605
0.966,5.057
0.967,5.05365
0.968,5.0502
0.969,5.04685
0.97,5.0434
0.971,5.0399
0.972,5.03635
0.973,5.0328
0.974,5.029
0.975,5.0251
0.976,5.02155
0.977,5.018
0.978,5.01445
0.979,5.01105
0.98,5.0075
0.981,5.00385
0.982,5.0005
0.983,4.99705
0.984,4.9935
0.985,4.9903
0.986,4.98685
0.987,4.9834
0.988,4.9802
0.989,4.9771
0.99,4.97395
0.991,4.97095
0.992,4.9678
0.993,4.9648
0.994,4.9619
0.995,4.95915
0.996,4.95635
0.997,4.9535
0.998,4.95065
0.999,4.948
1,4.9454
1.001,4.94305
1.002,4.9413
1.003,4.9397
1.004,4.9381
1.005,4.9366
1.006,4.93505
1.007,4.93345
1.008,4.9319
1.009,4.9304
1.01,4.92915
1.011,4.928
1.012,4.9274
1.013,4.9271
1.014,4.92715
1.015,4.9272
1.016,4.92725
1.017,4.9273
1.018,4.9273
1.019,4.9273
1.02,4.9273
1.021,4.9273
1.022,4.9273
1.023,4.9273
1.024,4.9273
1.025,4.9273
1.026,4.9273
1.027,4.9273
1.028,4.9274
1.029,4.9275
1.03,4.92765
1.031,4.92875
1.032,4.93045
1.033,4.9319
1.034,4.9338
1.035,4.93575
1.036,4.9374
1.037,4.93925
1.038,4.94105
1.039,4.94275
1.04,4.94435
1.041,4.94625
1.042,4.94825
1.043,4.95055
1.044,4.95265
1.045,4.9549
1.046,4.957
1.047,4.95905
1.048,4.96115
1.049,4.9631
1.05,4.96505
1.051,4.9672
1.052,4.9693
1.053,4.9716
1.054,4.9739
1.055,4.97615
1.056,4.97835
1.057,4.98045
1.058,4.98285
1.059,4.98485
1.06,4.98685
1.061,4.98925
1.062,4.99135
1.063,4.99325
1.064,4.99545
1.065,4.9976
1.066,4.99945
1.067,5.00155
1.068,5.0034
1.069,5.00535
1.07,5.00725
1.071,5.00905
1.072,5.01065
1.073,5.01235
1.074,5.01395
1.075,5.01565
1.076,5.0172
1.077,5.01865
1.078,5.02035
1.079,5.0217
1.08,5.02325
1.081,5.02465
1.082,5.02555
1.083,5.0266
1.084,5.0278
1.085,5.02855
1.086,5.02955
1.087,5.03045
1.088,5.03135
1.089,5.0322
1.09,5.03305
1.091,5.03375
1.092,5.0342
1.093,5.0343
1.094,5.0345
1.095,5.0346
1.096,5.03465
1.097,5.03465
1.098,5.03465
1.099,5.03465
1.1,5.03465
1.101,5.03465
1.102,5.0346
1.103,5.0346
1.104,5.0346
1.105,5.0346
1.106,5.03455
1.107,5.03455
1.108,5.03455
1.109,5.03455
1.11,5.03455
1.111,5.03455
1.112,5.03455
1.113,5.03455
1.114,5.03455
1.115,5.03455
1.116,5.03445
1.117,5.034
1.118,5.0332
1.119,5.0323
1.12,5.0317
1.121,5.03095
1.122,5.02985
1.123,5.02855
1.124,5.02765
1.125,5.0265
1.126,5.02545
1.127,5.0246
1.128,5.02375
1.129,5.0228
1.13,5.022
1.131,5.02115
1.132,5.0201
1.133,5.01915
1.134,5.0182
1.135,5.01725
1.136,5.0164
1.137,5.01555
1.138,5.01475
1.139,5.01395
1.14,5.01325
1.141,5.01255
1.142,5.0117
1.143,5.01095
1.144,5.0102
1.145,5.00945
1.146,5.0088
1.147,5.00815
1.148,5.0075
1.149,5.00695
1.15,5.00645
1.151,5.00595
1.152,5.0055
1.153,5.0051
1.154,5.00475
1.155,5.0044
1.156,5.004
1.157,5.00375
1.158,5.00345
1.159,5.0032
1.16,5.003
1.161,5.00285
1.162,5.0027
1.163,5.0026
1.164,5.0025
1.165,5.0024
1.166,5.00235
1.167,5.00235
1.168,5.0023
1.169,5.0023
1.17,5.00235
1.171,5.00235
1.172,5.00235
1.173,5.00235
1.174,5.00235
1.175,5.00235
1.176,5.00235
1.177,5.00235
1.178,5.00235
1.179,5.00235
1.18,5.00235
1.181,5.00235
1.182,5.00235
1.183,5.00235
1.184,5.00235
1.185,5.00235
1.186,5.00235
1.187,5.00235
1.188,5.00235
1.189,5.00235
1.19,5.00235
1.191,5.00235
1.192,5.00235
1.193,5.00235
1.194,5.00235
1.195,5.00235
1.196,5.00235
1.197,5.00235
1.198,5.00235
1.199,5.00235
1.2,5.00235
1.201,5.00235
1.202,5.00235
1.203,5.00235
1.204,5.00235
1.205,5.00235
1.206,5.00235
1.207,5.00235
1.208,5.00235
1.209,5.00235
1.21,5.00235
1.211,5.00235
1.212,5.00235
1.213,5.00235
1.214,5.00235
1.215,5.00235
1.216,5.00235
1.217,5.00235
1.218,5.00235
1.219,5.00235
1.22,5.00235
1.221,5.00235
1.222,5.00235
1.223,5.00235
1.224,5.00235
1.225,5.00235
1.226,5.00235
1.227,5.00235
1.228,5.00235
1.229,5.00235
1.23,5.00235
1.231,5.00235
1.232,5.00235
1.233,5.00235
1.234,5.0023
1.235,5.0023
1.236,5.0023
1.237,5.0023
1.238,5.0023
1.239,5.0023
1.24,5.0023
1.241,5.0023
1.242,5.0023
1.243,5.0023
1.244,5.0023
1.245,5.0023
1.246,5.0023
1.247,5.0023
1.248,5.0023
1.249,5.0023
1.25,5.0023
1.251,5.0023
1.252,5.0023
1.253,5.0023
1.254,5.0023
1.255,5.0023
1.256,5.0023
1.257,5.0023
1.258,5.0023
1.259,5.0023
1.26,5.0023
1.261,5.0023
1.262,5.0023
1.263,5.0023
1.264,5.0023
1.265,5.0023
1.266,5.0023
1.267,5.0023
1.268,5.0023
1.269,5.0023
1.27,5.0023
1.271,5.0023
1.272,5.0023
1.273,5.0023
1.274,5.0023
1.275,5.0023
1.276,5.0023
1.277,5.0023
1.278,5.0023
1.279,5.0023
1.28,5.0023
1.281,5.0023
1.282,5.0023
1.283,5.0023
1.284,5.0023
1.285,5.0023
1.286,5.0023
1.287,5.0023
1.288,5.0023
1.289,5.0023
1.29,5.0023
1.291,5.0023
1.292,5.0023
1.293,5.0023
1.294,5.0023
1.295,5.0023
1.296,5.0023
1.297,5.0023
1.298,5.0023
1.299,5.0023
1.3,5.0023
1.301,5.0023
1.302,5.0023
1.303,5.0023
1.304,5.0023
1.305,5.0023
1.306,5.0023
1.307,5.0023
1.308,5.0023
1.309,5.0023
1.31,5.0023
1.311,5.0023
1.312,5.0023
1.313,5.0023
1.314,5.0023
1.315,5.0023
1.316,5.0023
1.317,5.0023
1.318,5.0023
1.319,5.0023
1.32,5.0023
1.321,5.0023
1.322,5.0023
1.323,5.0023
1.324,5.0023
1.325,5.0023
1.326,5.0023
1.327,5.0023
1.328,5.0023
1.329,5.0023
1.33,5.0023
1.331,5.0023
1.332,5.0023
1.333,5.0023
1.334,5.0023
1.335,5.0023
1.336,5.0023
1.337,5.0023
1.338,5.0023
1.339,5.0023
1.34,5.0023
1.341,5.0023
1.342,5.0023
1.343,5.0023
1.344,5.0023
1.345,5.0023
1.346,5.0023
1.347,5.0023
1.348,5.0023
1.349,5.0023
1.35,5.0023
1.351,5.0023
1.352,5.0023
1.353,5.0023
1.354,5.0023
1.355,5.0023
1.356,5.0023
1.357,5.0023
1.358,5.0023
1.359,5.0023
1.36,5.0023
1.361,5.0023
1.362,5.0023
1.363,5.0023
1.364,5.0023
1.365,5.0023
1.366,5.0023
1.367,5.0023
1.368,5.0023
1.369,5.0023
1.37,5.0023
1.371,5.0023
1.372,5.0023
1.373,5.0023
1.374,5.0023
1.375,5.0023
1.376,5.0023
1.377,5.0023
1.378,5.0023
1.379,5.0023
1.38,5.0023
1.381,5.0023
1.382,5.0023
1.383,5.0023
1.384,5.0023
1.385,5.0023
1.386,5.0023
1.387,5.0023
1.388,5.0023
1.389,5.0023
1.39,5.0023
1.391,5.0023
1.392,5.0023
1.393,5.0023
1.394,5.0023
1.395,5.0023
1.396,5.0023
1.397,5.0023
1.398,5.0023
1.399,5.0023
1.4,5.0023
1.401,5.0023
1.402,5.0023
1.403,5.0023
1.404,5.0023
1.405,5.0023
1.406,5.0023
1.407,5.0023
1.408,5.0023
1.409,5.0023
1.41,5.0023
1.411,5.0023
1.412,5.0023
1.413,5.0023
1.414,5.0023
1.415,5.0023
1.416,5.0023
1.417,5.0023
1.418,5.0023
1.419,5.0023
1.42,5.0023
1.421,5.0023
1.422,5.0023
1.423,5.0023
1.424,5.0023
1.425,5.0023
1.426,5.0023
1.427,5.0023
1.428,5.0023
1.429,5.0023
1.43,5.0023
1.431,5.0023
1.432,5.0023
1.433,5.0023
1.434,5.0023
1.435,5.0023
1.436,5.0023
1.437,5.0023
1.438,5.0023
1.439,5.0023
1.44,5.0023
1.441,5.0023
1.442,5.0023
1.443,5.0023
1.444,5.0023
1.445,5.0023
1.446,5.0023
1.447,5.0023
1.448,5.0023
1.449,5.0023
1.45,5.0023
1.451,5.0023
1.452,5.0023
1.453,5.0023
1.454,5.0023
1.455,5.0023
1.456,5.0023
1.457,5.0023
1.458,5.0023
1.459,5.0023
1.46,5.0023
1.461,5.0023
1.462,5.0023
1.463,5.0023
1.464,5.0023
1.465,5.0023
1.466,5.0023
1.467,5.0023
1.468,5.0023
1.469,5.0023
1.47,5.0023
1.471,5.0023
1.472,5.0023
1.473,5.0023
1.474,5.0023
1.475,5.0023
1.476,5.0023
1.477,5.0023
1.478,5.0023
1.479,5.0023
1.48,5.0023
1.481,5.0023
1.482,5.0023
1.483,5.0023
1.484,5.0023
1.485,5.0023
1.486,5.0023
1.487,5.0023
1.488,5.0023
1.489,5.0023
1.49,5.0023
1.491,5.0023
1.492,5.0023
1.493,5.0023
1.494,5.0023
1.495,5.0023
1.496,5.0023
1.497,5.0023
1.498,5.0023
1.499,5.0023
1.5,5.0023
1.501,5.0023
1.502,5.0023
1.503,5.0023
1.504,5.0023
1.505,5.0023
1.506,5.0023
1.507,5.0023
1.508,5.0023
1.509,5.0023
1.51,5.0023
1.511,5.0023
1.512,5.0023
1.513,5.0023
1.514,5.0023
1.515,5.0023
1.516,5.0023
1.517,5.0023
1.518,5.0023
1.519,5.0023
1.52,5.0023
1.521,5.0023
1.522,5.0023
1.523,5.0023
1.524,5.0023
1.525,5.0023
1.526,5.0023
1.527,5.0023
1.528,5.0023
1.529,5.0023
1.53,5.0023
1.531,5.0023
1.532,5.0023
1.533,5.0023
1.534,5.0023
1.535,5.0023
1.536,5.0023
1.537,5.0023
1.538,5.0023
1.539,5.0023
1.54,5.0023
1.541,5.0023
1.542,5.0023
1.543,5.0023
1.544,5.0023
1.545,5.0023
1.546,5.0023
1.547,5.0023
1.548,5.0023
1.549,5.0023
1.55,5.0023
1.551,5.0023
1.552,5.0023
1.553,5.0023
1.554,5.0023
1.555,5.0023
1.556,5.0023
1.557,5.0023
1.558,5.0023
1.559,5.0023
