0.47,0.8946
0.471,0.8946
0.472,0.8946
0.473,0.8946
0.474,0.8946
0.475,0.8946
0.476,0.8946
0.477,0.8946
0.478,0.89465
0.479,0.89475
0.48,0.89475
0.481,0.89475
0.482,0.89475
0.483,0.89475
0.484,0.89475
0.485,0.89475
0.486,0.89475
0.487,0.89475
0.488,0.8948
0.489,0.89485
0.49,0.8949
0.491,0.8949
0.492,0.8949
0.493,0.8949
0.494,0.8949
0.495,0.8949
0.496,0.89485
0.497,0.89485
0.498,0.8949
0.499,0.895
0.5,0.895
0.501,0.895
0.502,0.895
0.503,0.895
0.504,0.895
0.505,0.895
0.506,0.895
0.507,0.895
0.508,0.89505
0.509,0.8951
0.51,0.89515
0.511,0.89515
0.512,0.89515
0.513,0.89515
0.514,0.8951
0.515,0.8951
0.516,0.8951
0.517,0.8951
0.518,0.89515
0.519,0.8952
0.52,0.89525
0.521,0.89525
0.522,0.89525
0.523,0.89525
0.524,0.89525
0.525,0.8952
0.526,0.8952
0.527,0.8952
0.528,0.89525
0.529,0.89525
0.53,0.89525
0.531,0.89525
0.532,0.89525
0.533,0.8952
0.534,0.8952
0.535,0.8952
0.536,0.8952
0.537,0.8952
0.538,0.89525
0.539,0.89525
0.54,0.89525
0.541,0.89525
0.542,0.89525
0.543,0.89525
0.544,0.89525
0.545,0.89525
0.546,0.8952
0.547,0.8952
0.548,0.89525
0.549,0.89525
0.55,0.8953
0.551,0.8953
0.552,0.89525
0.553,0.89525
0.554,0.89525
0.555,0.89525
0.556,0.89525
0.557,0.8952
0.558,0.89525
0.559,0.8953
0.56,0.8953
0.561,0.8953
0.562,0.89525
0.563,0.89525
0.564,0.89525
0.565,0.89525
0.566,0.89525
0.567,0.89525
0.568,0.8953
0.569,0.8953
0.57,0.8953
0.571,0.8953
0.572,0.8953
0.573,0.8953
0.574,0.89525
0.575,0.89525
0.576,0.89525
0.577,0.89525
0.578,0.8953
0.579,0.8953
0.58,0.8953
0.581,0.8953
0.582,0.8953
0.583,0.8953
0.584,0.8953
0.585,0.8953
0.586,0.89525
0.587,0.89525
0.588,0.8953
0.589,0.8953
0.59,0.8953
0.591,0.8953
0.592,0.8953
0.593,0.8953
0.594,0.8953
0.595,0.8953
0.596,0.89525
0.597,0.89525
0.598,0.8953
0.599,0.8953
0.6,0.8953
0.601,0.8953
0.602,0.8953
0.603,0.8953
0.604,0.8953
0.605,0.8953
0.606,0.8953
0.607,0.89525
0.608,0.8953
0.609,0.8953
0.61,0.8953
0.611,0.8953
0.612,0.8953
0.613,0.8953
0.614,0.8953
0.615,0.8953
0.616,0.8953
0.617,0.8953
0.618,0.8953
0.619,0.8953
0.62,0.8953
0.621,0.8953
0.622,0.8953
0.623,0.8953
0.624,0.8953
0.625,0.8953
0.626,0.8953
0.627,0.8953
0.628,0.8953
0.629,0.8953
0.63,0.8953
0.631,0.8953
0.632,0.8953
0.633,0.8953
0.634,0.8953
0.635,0.8953
0.636,0.8953
0.637,0.8953
0.638,0.8953
0.639,0.8953
0.64,0.8953
0.641,0.8953
0.642,0.8953
0.643,0.8953
0.644,0.8953
0.645,0.8953
0.646,0.8953
0.647,0.8953
0.648,0.8953
0.649,0.8953
0.65,0.8953
0.651,0.8953
0.652,0.8953
0.653,0.8953
0.654,0.8953
0.655,0.8953
0.656,0.8953
0.657,0.8953
0.658,0.8953
0.659,0.8953
0.66,0.8953
0.661,0.8953
0.662,0.8953
0.663,0.8953
0.664,0.8953
0.665,0.8953
0.666,0.8953
0.667,0.8953
0.668,0.8953
0.669,0.8953
0.67,0.89535
0.671,0.8953
0.672,0.8953
0.673,0.8953
0.674,0.8953
0.675,0.8953
0.676,0.8953
0.677,0.8953
0.678,0.8953
0.679,0.8953
0.68,0.89535
0.681,0.89535
0.682,0.8953
0.683,0.8953
0.684,0.8953
0.685,0.8953
0.686,0.8953
0.687,0.8953
0.688,0.8953
0.689,0.8953
0.69,0.89535
0.691,0.89535
0.692,0.8953
0.693,0.8953
0.694,0.8953
0.695,0.8953
0.696,0.8953
0.697,0.8953
0.698,0.8953
0.699,0.8953
0.7,0.89535
0.701,0.89535
0.702,0.89535
0.703,0.8953
0.704,0.8953
0.705,0.8953
0.706,0.8953
0.707,0.8953
0.708,0.8953
0.709,0.89535
0.71,0.89535
0.711,0.89535
0.712,0.89535
0.713,0.8953
0.714,0.8953
0.715,0.8953
0.716,0.8953
0.717,0.8953
0.718,0.8953
0.719,0.89535
0.72,0.89535
0.721,0.89535
0.722,0.89535
0.723,0.8953
0.724,0.8953
0.725,0.8953
0.726,0.8953
0.727,0.8953
0.728,0.8953
0.729,0.89535
0.73,0.89535
0.731,0.89535
0.732,0.89535
0.733,0.8953
0.734,0.8953
0.735,0.8953
0.736,0.8953
0.737,0.8953
0.738,0.8953
0.739,0.89535
0.74,0.89535
0.741,0.89535
0.742,0.89535
0.743,0.89535
0.744,0.8953
0.745,0.8953
0.746,0.8953
0.747,0.8953
0.748,0.8953
0.749,0.89535
0.75,0.89535
0.751,0.89535
0.752,0.89535
0.753,0.89535
0.754,0.8953
0.755,0.8953
0.756,0.8953
0.757,0.8953
0.758,0.8953
0.759,0.89535
0.76,0.89535
0.761,0.89535
0.762,0.89535
0.763,0.89535
0.764,0.8953
0.765,0.8953
0.766,0.8953
0.767,0.8953
0.768,0.8953
0.769,0.89535
0.77,0.89535
0.771,0.89535
0.772,0.89535
0.773,0.89535
0.774,0.89535
0.775,0.8953
0.776,0.8953
0.777,0.8953
0.778,0.8953
0.779,0.89535
0.78,0.89535
0.781,0.89535
0.782,0.89535
0.783,0.89535
0.784,0.89535
0.785,0.8953
0.786,0.8953
0.787,0.8953
0.788,0.8953
0.789,0.89535
0.79,0.89535
0.791,0.89535
0.792,0.89535
0.793,0.89535
0.794,0.89535
0.795,0.8953
0.796,0.8953
0.797,0.8953
0.798,0.8953
0.799,0.89535
0.8,0.89535
0.801,0.89535
0.802,0.89535
0.803,0.89535
0.804,0.89535
0.805,0.89535
0.806,0.8953
0.807,0.8953
0.808,0.8953
0.809,0.89535
0.81,0.89535
0.811,0.89535
0.812,0.89535
0.813,0.89535
0.814,0.89535
0.815,0.89535
0.816,0.8953
0.817,0.8953
0.818,0.8953
0.819,0.89535
0.82,0.89535
0.821,0.89535
0.822,0.89535
0.823,0.89535
0.824,0.89535
0.825,0.89535
0.826,0.89535
0.827,0.8953
0.828,0.8953
0.829,0.89535
0.83,0.89535
0.831,0.89535
0.832,0.89535
0.833,0.89535
0.834,0.89535
0.835,0.89535
0.836,0.89535
0.837,0.8953
0.838,0.8953
0.839,0.89535
0.84,0.89535
0.841,0.89535
0.842,0.89535
0.843,0.89535
0.844,0.89535
0.845,0.89535
0.846,0.89535
0.847,0.8953
0.848,0.8953
0.849,0.89535
0.85,0.89535
0.851,0.89535
0.852,0.89535
0.853,0.89535
0.854,0.89535
0.855,0.89535
0.856,0.89535
0.857,0.89535
0.858,0.8953
0.859,0.89535
0.86,0.89535
0.861,0.89535
0.862,0.89535
0.863,0.89535
0.864,0.89535
0.865,0.89535
0.866,0.89535
0.867,0.89535
0.868,0.8953
0.869,0.89535
0.87,0.89535
0.871,0.89535
0.872,0.89535
0.873,0.89535
0.874,0.89535
0.875,0.89535
0.876,0.89535
0.877,0.89535
0.878,0.8953
0.879,0.89535
0.88,0.89535
0.881,0.89535
0.882,0.89535
0.883,0.89535
0.884,0.89535
0.885,0.89535
0.886,0.89535
0.887,0.89535
0.888,0.8953
0.889,0.89535
0.89,0.89535
0.891,0.89535
0.892,0.89535
0.893,0.89535
0.894,0.89535
0.895,0.89535
0.896,0.89535
0.897,0.89535
0.898,0.8953
0.899,0.89535
0.9,0.89535
0.901,0.89535
0.902,0.89535
0.903,0.89535
0.904,0.89535
0.905,0.89535
0.906,0.89535
0.907,0.89535
0.908,0.89535
0.909,0.89535
0.91,0.89535
0.911,0.89535
0.912,0.89535
0.913,0.89535
0.914,0.89535
0.915,0.89535
0.916,0.89535
0.917,0.89535
0.918,0.89535
0.919,0.89535
0.92,0.89535
0.921,0.8954
0.922,0.89535
0.923,0.89535
0.924,0.89535
0.925,0.89535
0.926,0.89535
0.927,0.89535
0.928,0.89535
0.929,0.89535
0.93,0.89535
0.931,0.8954
0.932,0.89535
0.933,0.89535
0.934,0.89535
0.935,0.89535
0.936,0.89535
0.937,0.89535
0.938,0.89535
0.939,0.89535
0.94,0.89535
0.941,0.8954
0.942,0.89535
0.943,0.89535
0.944,0.89535
0.945,0.89535
0.946,0.89535
0.947,0.89535
0.948,0.89535
0.949,0.89535
0.95,0.89535
0.951,0.8954
0.952,0.8954
0.953,0.89535
0.954,0.89535
0.955,0.89535
0.956,0.89535
0.957,0.89535
0.958,0.89535
0.959,0.89535
0.96,0.89535
0.961,0.8954
0.962,0.8954
0.963,0.89535
0.964,0.89535
0.965,0.89535
0.966,0.89535
0.967,0.89535
0.968,0.89535
0.969,0.89535
0.97,0.8954
0.971,0.8954
0.972,0.8954
0.973,0.89535
0.974,0.89535
0.975,0.89535
0.976,0.89535
0.977,0.89535
0.978,0.89535
0.979,0.89535
0.98,0.8954
0.981,0.8954
0.982,0.8954
0.983,0.89535
0.984,0.89535
0.985,0.89535
0.986,0.89535
0.987,0.89535
0.988,0.89535
0.989,0.89535
0.99,0.8954
0.991,0.8954
0.992,0.8954
0.993,0.89535
0.994,0.89535
0.995,0.89535
0.996,0.89535
0.997,0.89535
0.998,0.89535
0.999,0.89535
1,0.8954
1.001,0.8954
1.002,0.8954
1.003,0.8954
1.004,0.89535
1.005,0.89535
1.006,0.89535
1.007,0.89535
1.008,0.89535
1.009,0.89535
1.01,0.8954
1.011,0.8954
1.012,0.8954
1.013,0.8954
1.014,0.89535
1.015,0.89535
1.016,0.89535
1.017,0.89535
1.018,0.89535
1.019,0.89535
1.02,0.8954
1.021,0.8954
1.022,0.8954
1.023,0.8954
1.024,0.89535
1.025,0.89535
1.026,0.89535
1.027,0.89535
1.028,0.89535
1.029,0.89535
1.03,0.8954
1.031,0.8954
1.032,0.8954
1.033,0.8954
1.034,0.89535
1.035,0.89535
1.036,0.89535
1.037,0.89535
1.038,0.89535
1.039,0.89535
1.04,0.8954
1.041,0.8954
1.042,0.8954
1.043,0.8954
1.044,0.89535
1.045,0.89535
1.046,0.89535
1.047,0.89535
1.048,0.89535
1.049,0.89535
1.05,0.8954
1.051,0.8954
1.052,0.8954
1.053,0.8954
1.054,0.89535
1.055,0.89535
1.056,0.89535
1.057,0.89535
1.058,0.89535
1.059,0.89535
1.06,0.8954
1.061,0.8954
1.062,0.8954
1.063,0.8954
1.064,0.89535
1.065,0.89535
1.066,0.89535
1.067,0.89535
1.068,0.89535
1.069,0.89535
1.07,0.8954
1.071,0.8954
1.072,0.8954
1.073,0.8954
1.074,0.89535
1.075,0.89535
1.076,0.89535
1.077,0.89535
1.078,0.89535
1.079,0.89535
1.08,0.8954
1.081,0.8954
1.082,0.8954
1.083,0.8954
1.084,0.8954
1.085,0.89535
1.086,0.89535
1.087,0.89535
1.088,0.89535
1.089,0.89535
1.09,0.8954
1.091,0.8954
1.092,0.8954
1.093,0.8954
1.094,0.8954
1.095,0.89535
1.096,0.89535
1.097,0.89535
1.098,0.89535
1.099,0.89535
1.1,0.8954
1.101,0.8954
1.102,0.8954
1.103,0.8954
1.104,0.8954
1.105,0.89535
1.106,0.89535
1.107,0.89535
1.108,0.89535
1.109,0.89535
1.11,0.8954
1.111,0.8954
1.112,0.8954
1.113,0.8954
1.114,0.8954
1.115,0.89535
1.116,0.89535
1.117,0.89535
1.118,0.89535
1.119,0.89535
1.12,0.8954
1.121,0.8954
1.122,0.8954
1.123,0.8954
1.124,0.8954
1.125,0.89535
1.126,0.89535
1.127,0.89535
1.128,0.89535
1.129,0.89535
1.13,0.8954
1.131,0.8954
1.132,0.8954
1.133,0.8954
1.134,0.8954
1.135,0.89535
1.136,0.89535
1.137,0.89535
1.138,0.89535
1.139,0.89535
1.14,0.8954
1.141,0.8954
1.142,0.8954
1.143,0.8954
1.144,0.8954
1.145,0.89535
1.146,0.89535
1.147,0.89535
1.148,0.89535
1.149,0.89535
1.15,0.8954
1.151,0.8954
1.152,0.8954
1.153,0.8954
1.154,0.8954
1.155,0.8954
1.156,0.89535
1.157,0.89535
1.158,0.89535
1.159,0.89535
1.16,0.8954
1.161,0.8954
1.162,0.8954
1.163,0.8954
1.164,0.8954
1.165,0.8954
1.166,0.89535
1.167,0.89535
1.168,0.89535
1.169,0.89535
1.17,0.8954
1.171,0.8954
1.172,0.8954
1.173,0.8954
1.174,0.8954
1.175,0.8954
1.176,0.89535
1.177,0.89535
1.178,0.89535
1.179,0.89535
1.18,0.8954
1.181,0.8954
1.182,0.8954
1.183,0.8954
1.184,0.8954
1.185,0.8954
1.186,0.89535
1.187,0.89535
1.188,0.89535
1.189,0.89535
1.19,0.8954
1.191,0.8954
1.192,0.8954
1.193,0.8954
1.194,0.8954
1.195,0.8954
1.196,0.89535
1.197,0.89535
1.198,0.89535
1.199,0.89535
1.2,0.8954
1.201,0.8954
1.202,0.8954
1.203,0.8954
1.204,0.8954
1.205,0.8954
1.206,0.89535
1.207,0.89535
1.208,0.89535
1.209,0.89535
1.21,0.8954
1.211,0.8954
1.212,0.8954
1.213,0.8954
1.214,0.8954
1.215,0.8954
1.216,0.89535
1.217,0.89535
1.218,0.89535
1.219,0.89535
1.22,0.8954
1.221,0.8954
1.222,0.8954
1.223,0.8954
1.224,0.8954
1.225,0.8954
1.226,0.8954
1.227,0.89535
1.228,0.89535
1.229,0.89535
1.23,0.8954
1.231,0.8954
1.232,0.8954
1.233,0.8954
1.234,0.8954
1.235,0.8954
1.236,0.8954
1.237,0.89535
1.238,0.89535
1.239,0.89535
1.24,0.8954
1.241,0.8954
1.242,0.8954
1.243,0.8954
1.244,0.8954
1.245,0.8954
1.246,0.8954
1.247,0.89535
1.248,0.89535
1.249,0.89535
1.25,0.8954
1.251,0.8954
1.252,0.8954
1.253,0.8954
1.254,0.8954
1.255,0.8954
1.256,0.8954
1.257,0.89535
1.258,0.89535
1.259,0.89535
1.26,0.8954
1.261,0.8954
1.262,0.8954
1.263,0.8954
1.264,0.8954
1.265,0.8954
1.266,0.8954
1.267,0.89535
1.268,0.89535
1.269,0.89535
1.27,0.8954
1.271,0.8954
1.272,0.8954
1.273,0.8954
1.274,0.8954
1.275,0.8954
1.276,0.8954
1.277,0.89535
1.278,0.89535
1.279,0.89535
1.28,0.8954
1.281,0.8954
1.282,0.8954
1.283,0.8954
1.284,0.8954
1.285,0.8954
1.286,0.8954
1.287,0.8954
1.288,0.89535
1.289,0.89535
1.29,0.8954
1.291,0.8954
1.292,0.8954
1.293,0.8954
1.294,0.8954
1.295,0.8954
1.296,0.8954
1.297,0.8954
1.298,0.89535
1.299,0.89535
1.3,0.8954
1.301,0.8954
1.302,0.8954
1.303,0.8954
1.304,0.8954
1.305,0.8954
1.306,0.8954
1.307,0.8954
1.308,0.89535
1.309,0.89535
1.31,0.8954
1.311,0.8954
1.312,0.8954
1.313,0.8954
1.314,0.8954
1.315,0.8954
1.316,0.8954
1.317,0.8954
1.318,0.89535
1.319,0.89535
1.32,0.8954
1.321,0.8954
1.322,0.8954
1.323,0.8954
1.324,0.8954
1.325,0.8954
1.326,0.8954
1.327,0.8954
1.328,0.89535
1.329,0.89535
1.33,0.8954
1.331,0.8954
1.332,0.8954
1.333,0.8954
1.334,0.8954
1.335,0.8954
1.336,0.8954
1.337,0.8954
1.338,0.8954
1.339,0.89535
1.34,0.8954
1.341,0.8954
1.342,0.8954
1.343,0.8954
1.344,0.8954
1.345,0.8954
1.346,0.8954
1.347,0.8954
1.348,0.8954
1.349,0.89535
1.35,0.8954
1.351,0.8954
1.352,0.8954
1.353,0.8954
1.354,0.8954
1.355,0.8954
1.356,0.8954
1.357,0.8954
1.358,0.8954
1.359,0.89535
1.36,0.8954
1.361,0.8954
1.362,0.8954
1.363,0.8954
1.364,0.8954
1.365,0.8954
1.366,0.8954
1.367,0.8954
1.368,0.8954
1.369,0.89535
1.37,0.8954
1.371,0.8954
1.372,0.8954
1.373,0.8954
1.374,0.8954
1.375,0.8954
1.376,0.8954
1.377,0.8954
1.378,0.8954
1.379,0.89535
1.38,0.8954
1.381,0.8954
1.382,0.8954
1.383,0.8954
1.384,0.8954
1.385,0.8954
1.386,0.8954
1.387,0.8954
1.388,0.8954
1.389,0.89535
1.39,0.8954
1.391,0.8954
1.392,0.8954
1.393,0.8954
1.394,0.8954
1.395,0.8954
1.396,0.8954
1.397,0.8954
1.398,0.8954
1.399,0.8954
1.4,0.8954
1.401,0.8954
1.402,0.8954
1.403,0.8954
1.404,0.8954
1.405,0.8954
1.406,0.8954
1.407,0.8954
1.408,0.8954
1.409,0.8954
1.41,0.8954
1.411,0.8954
1.412,0.8954
1.413,0.8954
1.414,0.8954
1.415,0.8954
1.416,0.8954
1.417,0.8954
1.418,0.8954
1.419,0.8954
1.42,0.8954
1.421,0.8954
1.422,0.8954
1.423,0.8954
1.424,0.8954
1.425,0.8954
1.426,0.8954
1.427,0.8954
1.428,0.8954
1.429,0.8954
1.43,0.8954
1.431,0.8954
1.432,0.8954
1.433,0.8954
1.434,0.8954
1.435,0.8954
1.436,0.8954
1.437,0.8954
1.438,0.8954
1.439,0.8954
1.44,0.8954
1.441,0.8954
1.442,0.8954
1.443,0.8954
1.444,0.8954
1.445,0.8954
1.446,0.8954
1.447,0.8954
1.448,0.8954
1.449,0.8954
1.45,0.8954
1.451,0.8954
1.452,0.8954
1.453,0.8954
1.454,0.8954
1.455,0.8954
1.456,0.8954
1.457,0.8954
1.458,0.8954
1.459,0.8954
1.46,0.8954
1.461,0.8954
1.462,0.8954
1.463,0.8954
1.464,0.8954
1.465,0.8954
1.466,0.8954
1.467,0.8954
1.468,0.8954
1.469,0.8954
1.47,0.8954
1.471,0.8954
1.472,0.8954
1.473,0.8954
1.474,0.8954
1.475,0.8954
1.476,0.8954
1.477,0.8954
1.478,0.8954
1.479,0.8954
1.48,0.8954
1.481,0.8954
1.482,0.8954
1.483,0.8954
1.484,0.8954
1.485,0.8954
1.486,0.8954
1.487,0.8954
1.488,0.8954
1.489,0.8954
1.49,0.8954
1.491,0.8954
1.492,0.8954
1.493,0.8954
1.494,0.8954
1.495,0.8954
1.496,0.8954
1.497,0.8954
1.498,0.8954
1.499,0.8954
1.5,0.8954
1.501,0.8954
1.502,0.8954
1.503,0.8954
1.504,0.8954
1.505,0.8954
1.506,0.8954
1.507,0.8954
1.508,0.8954
1.509,0.8954
1.51,0.8954
1.511,0.8954
1.512,0.8954
1.513,0.8954
1.514,0.8954
1.515,0.8954
1.516,0.8954
1.517,0.8954
1.518,0.8954
1.519,0.8954
1.52,0.8954
1.521,0.8954
1.522,0.8954
1.523,0.8954
1.524,0.8954
1.525,0.8954
1.526,0.8954
1.527,0.8954
1.528,0.8954
1.529,0.8954
1.53,0.8954
1.531,0.8954
1.532,0.8954
1.533,0.8954
1.534,0.8954
1.535,0.8954
1.536,0.8954
1.537,0.8954
1.538,0.8954
1.539,0.8954
1.54,0.8954
1.541,0.8954
1.542,0.8954
1.543,0.8954
1.544,0.8954
1.545,0.8954
1.546,0.8954
1.547,0.8954
1.548,0.8954
1.549,0.8954
1.55,0.8954
1.551,0.8954
1.552,0.89545
1.553,0.8954
1.554,0.8954
1.555,0.8954
1.556,0.8954
