0.469,0.9314
0.47,0.93115
0.471,0.9309
0.472,0.93065
0.473,0.93045
0.474,0.93025
0.475,0.93
0.476,0.92975
0.477,0.92955
0.478,0.92935
0.479,0.9292
0.48,0.92905
0.481,0.9289
0.482,0.9288
0.483,0.9287
0.484,0.92865
0.485,0.92865
0.486,0.92865
0.487,0.92865
0.488,0.92865
0.489,0.92865
0.49,0.92865
0.491,0.92865
0.492,0.92865
0.493,0.92865
0.494,0.92865
0.495,0.92865
0.496,0.92865
0.497,0.92865
0.498,0.92865
0.499,0.92865
0.5,0.92865
0.501,0.92865
0.502,0.92865
0.503,0.92865
0.504,0.92865
0.505,0.92865
0.506,0.92865
0.507,0.92865
0.508,0.92865
0.509,0.92865
0.51,0.92865
0.511,0.92865
0.512,0.92865
0.513,0.92865
0.514,0.92865
0.515,0.92865
0.516,0.92865
0.517,0.92865
0.518,0.92865
0.519,0.92865
0.52,0.92865
0.521,0.92865
0.522,0.92865
0.523,0.92865
0.524,0.92865
0.525,0.92865
0.526,0.92865
0.527,0.92865
0.528,0.92865
0.529,0.92865
0.53,0.92865
0.531,0.92865
0.532,0.92865
0.533,0.92865
0.534,0.92865
0.535,0.92865
0.536,0.92865
0.537,0.92865
0.538,0.92865
0.539,0.92865
0.54,0.92865
0.541,0.92865
0.542,0.92865
0.543,0.92865
0.544,0.92865
0.545,0.92865
0.546,0.92865
0.547,0.92865
0.548,0.92865
0.549,0.92865
0.55,0.92865
0.551,0.92865
0.552,0.92865
0.553,0.92865
0.554,0.92865
0.555,0.92865
0.556,0.92865
0.557,0.92865
0.558,0.92865
0.559,0.92865
0.56,0.92865
0.561,0.92865
0.562,0.92865
0.563,0.92865
0.564,0.92865
0.565,0.92865
0.566,0.92865
0.567,0.92865
0.568,0.92865
0.569,0.92865
0.57,0.92865
0.571,0.92865
0.572,0.92865
0.573,0.92865
0.574,0.92865
0.575,0.92865
0.576,0.92865
0.577,0.92865
0.578,0.92865
0.579,0.92865
0.58,0.92865
0.581,0.92865
0.582,0.92865
0.583,0.92865
0.584,0.92865
0.585,0.92865
0.586,0.92865
0.587,0.92865
0.588,0.92865
0.589,0.92865
0.59,0.92865
0.591,0.92865
0.592,0.92865
0.593,0.92865
0.594,0.92865
0.595,0.92865
0.596,0.92865
0.597,0.92865
0.598,0.92865
0.599,0.92865
0.6,0.92865
0.601,0.92865
0.602,0.92865
0.603,0.92865
0.604,0.92865
0.605,0.92865
0.606,0.92865
0.607,0.92865
0.608,0.92865
0.609,0.92865
0.61,0.92865
0.611,0.92865
0.612,0.92865
0.613,0.92865
0.614,0.92865
0.615,0.92865
0.616,0.92865
0.617,0.92865
0.618,0.92865
0.619,0.92865
0.62,0.92865
0.621,0.92865
0.622,0.92865
0.623,0.92865
0.624,0.92865
0.625,0.92865
0.626,0.92865
0.627,0.92865
0.628,0.92865
0.629,0.92865
0.63,0.92865
0.631,0.92865
0.632,0.92865
0.633,0.92865
0.634,0.92865
0.635,0.92865
0.636,0.92865
0.637,0.92865
0.638,0.92865
0.639,0.92865
0.64,0.92865
0.641,0.92865
0.642,0.92865
0.643,0.92865
0.644,0.92865
0.645,0.92865
0.646,0.92865
0.647,0.92865
0.648,0.92865
0.649,0.92865
0.65,0.92865
0.651,0.92865
0.652,0.92865
0.653,0.92865
0.654,0.92865
0.655,0.92865
0.656,0.92865
0.657,0.92865
0.658,0.92865
0.659,0.92865
0.66,0.92865
0.661,0.92865
0.662,0.92865
0.663,0.92865
0.664,0.92865
0.665,0.92865
0.666,0.92865
0.667,0.92865
0.668,0.92865
0.669,0.92865
0.67,0.92865
0.671,0.92865
0.672,0.92865
0.673,0.92865
0.674,0.92865
0.675,0.92865
0.676,0.92865
0.677,0.92865
0.678,0.92865
0.679,0.92865
0.68,0.92865
0.681,0.92865
0.682,0.92865
0.683,0.92865
0.684,0.92865
0.685,0.92865
0.686,0.92865
0.687,0.92865
0.688,0.92865
0.689,0.92865
0.69,0.92865
0.691,0.92865
0.692,0.92865
0.693,0.92865
0.694,0.92865
0.695,0.92865
0.696,0.92865
0.697,0.92865
0.698,0.92865
0.699,0.92865
0.7,0.92865
0.701,0.92865
0.702,0.92865
0.703,0.92865
0.704,0.92865
0.705,0.92865
0.706,0.92865
0.707,0.92865
0.708,0.92865
0.709,0.92865
0.71,0.92865
0.711,0.92865
0.712,0.92865
0.713,0.92865
0.714,0.92865
0.715,0.92865
0.716,0.92865
0.717,0.92865
0.718,0.92865
0.719,0.92865
0.72,0.92865
0.721,0.92865
0.722,0.92865
0.723,0.92865
0.724,0.92865
0.725,0.92865
0.726,0.92865
0.727,0.92865
0.728,0.92865
0.729,0.92865
0.73,0.92865
0.731,0.92865
0.732,0.92865
0.733,0.92865
0.734,0.92865
0.735,0.92865
0.736,0.92865
0.737,0.92865
0.738,0.92865
0.739,0.92865
0.74,0.92865
0.741,0.92865
0.742,0.92865
0.743,0.92865
0.744,0.92865
0.745,0.92865
0.746,0.92865
0.747,0.92865
0.748,0.92865
0.749,0.92865
0.75,0.92865
0.751,0.92865
0.752,0.92865
0.753,0.92865
0.754,0.92865
0.755,0.92865
0.756,0.92865
0.757,0.92865
0.758,0.92865
0.759,0.92865
0.76,0.92865
0.761,0.92865
0.762,0.92865
0.763,0.92865
0.764,0.92865
0.765,0.92865
0.766,0.92865
0.767,0.92865
0.768,0.92865
0.769,0.92865
0.77,0.92865
0.771,0.92865
0.772,0.92865
0.773,0.92865
0.774,0.92865
0.775,0.92865
0.776,0.92865
0.777,0.92865
0.778,0.92865
0.779,0.92865
0.78,0.92865
0.781,0.92865
0.782,0.92865
0.783,0.92865
0.784,0.92865
0.785,0.92865
0.786,0.92865
0.787,0.92865
0.788,0.92865
0.789,0.92865
0.79,0.92865
0.791,0.92865
0.792,0.92865
0.793,0.92865
0.794,0.92865
0.795,0.92865
0.796,0.92865
0.797,0.92865
0.798,0.92865
0.799,0.92865
0.8,0.92865
0.801,0.92865
0.802,0.92865
0.803,0.92865
0.804,0.92865
0.805,0.92865
0.806,0.92865
0.807,0.92865
0.808,0.92865
0.809,0.92865
0.81,0.92865
0.811,0.92865
0.812,0.92865
0.813,0.92865
0.814,0.92865
0.815,0.92865
0.816,0.92865
0.817,0.92865
0.818,0.92865
0.819,0.92865
0.82,0.92865
0.821,0.92865
0.822,0.92865
0.823,0.92865
0.824,0.92865
0.825,0.92865
0.826,0.92865
0.827,0.92865
0.828,0.92865
0.829,0.92865
0.83,0.92865
0.831,0.92865
0.832,0.92865
0.833,0.92865
0.834,0.92865
0.835,0.92865
0.836,0.92865
0.837,0.92865
0.838,0.92865
0.839,0.92865
0.84,0.92865
0.841,0.92865
0.842,0.92865
0.843,0.92865
0.844,0.92865
0.845,0.92865
0.846,0.92865
0.847,0.92865
0.848,0.92865
0.849,0.92865
0.85,0.92865
0.851,0.92865
0.852,0.92865
0.853,0.92865
0.854,0.92865
0.855,0.92865
0.856,0.92865
0.857,0.92865
0.858,0.92865
0.859,0.92865
0.86,0.92865
0.861,0.92865
0.862,0.92865
0.863,0.92865
0.864,0.92865
0.865,0.92865
0.866,0.92865
0.867,0.92865
0.868,0.92865
0.869,0.92865
0.87,0.92865
0.871,0.92865
0.872,0.92865
0.873,0.92865
0.874,0.92865
0.875,0.92865
0.876,0.92865
0.877,0.92865
0.878,0.92865
0.879,0.92865
0.88,0.92865
0.881,0.92865
0.882,0.92865
0.883,0.92865
0.884,0.92865
0.885,0.92865
0.886,0.92865
0.887,0.92865
0.888,0.92865
0.889,0.92865
0.89,0.92865
0.891,0.92865
0.892,0.92865
0.893,0.92865
0.894,0.92865
0.895,0.92865
0.896,0.92865
0.897,0.92865
0.898,0.92865
0.899,0.92865
0.9,0.92865
0.901,0.92865
0.902,0.92865
0.903,0.92865
0.904,0.92865
0.905,0.92865
0.906,0.92865
0.907,0.92865
0.908,0.92865
0.909,0.92865
0.91,0.92865
0.911,0.92865
0.912,0.92865
0.913,0.92865
0.914,0.92865
0.915,0.92865
0.916,0.92865
0.917,0.92865
0.918,0.92865
0.919,0.92865
0.92,0.92865
0.921,0.92865
0.922,0.92865
0.923,0.92865
0.924,0.92865
0.925,0.92865
0.926,0.92865
0.927,0.92865
0.928,0.92865
0.929,0.92865
0.93,0.92865
0.931,0.92865
0.932,0.92865
0.933,0.92865
0.934,0.92865
0.935,0.92865
0.936,0.92865
0.937,0.92865
0.938,0.92865
0.939,0.92865
0.94,0.92865
0.941,0.92865
0.942,0.92865
0.943,0.92865
0.944,0.92865
0.945,0.92865
0.946,0.92865
0.947,0.92865
0.948,0.92865
0.949,0.92865
0.95,0.92865
0.951,0.92865
0.952,0.92865
0.953,0.92865
0.954,0.92865
0.955,0.92865
0.956,0.92865
0.957,0.92865
0.958,0.92865
0.959,0.92865
0.96,0.92865
0.961,0.92865
0.962,0.92865
0.963,0.92865
0.964,0.92865
0.965,0.92865
0.966,0.92865
0.967,0.92865
0.968,0.92865
0.969,0.92865
0.97,0.92865
0.971,0.92865
0.972,0.92865
0.973,0.92865
0.974,0.92865
0.975,0.92865
0.976,0.92865
0.977,0.92865
0.978,0.92865
0.979,0.92865
0.98,0.92865
0.981,0.92865
0.982,0.92865
0.983,0.92865
0.984,0.92865
0.985,0.92865
0.986,0.92865
0.987,0.92865
0.988,0.92865
0.989,0.92865
0.99,0.92865
0.991,0.92865
0.992,0.92865
0.993,0.92865
0.994,0.92865
0.995,0.92865
0.996,0.92865
0.997,0.92865
0.998,0.92865
0.999,0.92865
1,0.92865
1.001,0.92865
1.002,0.92865
1.003,0.92865
1.004,0.92865
1.005,0.92865
1.006,0.92865
1.007,0.92865
1.008,0.92865
1.009,0.92865
1.01,0.92865
1.011,0.92865
1.012,0.92865
1.013,0.92865
1.014,0.92865
1.015,0.92865
1.016,0.92865
1.017,0.92865
1.018,0.92865
1.019,0.92865
1.02,0.92865
1.021,0.92865
1.022,0.92865
1.023,0.92865
1.024,0.92865
1.025,0.92865
1.026,0.92865
1.027,0.92865
1.028,0.92865
1.029,0.92865
1.03,0.92865
1.031,0.92865
1.032,0.92865
1.033,0.92865
1.034,0.92865
1.035,0.92865
1.036,0.92865
1.037,0.92865
1.038,0.92865
1.039,0.92865
1.04,0.92865
1.041,0.92865
1.042,0.92865
1.043,0.92865
1.044,0.92865
1.045,0.92865
1.046,0.92865
1.047,0.92865
1.048,0.92865
1.049,0.92865
1.05,0.92865
1.051,0.92865
1.052,0.92865
1.053,0.92865
1.054,0.92865
1.055,0.92865
1.056,0.92865
1.057,0.92865
1.058,0.92865
1.059,0.92865
1.06,0.92865
1.061,0.92865
1.062,0.92865
1.063,0.92865
1.064,0.92865
1.065,0.92865
1.066,0.92865
1.067,0.92865
1.068,0.92865
1.069,0.92865
1.07,0.92865
1.071,0.92865
1.072,0.92865
1.073,0.92865
1.074,0.92865
1.075,0.92865
1.076,0.92865
1.077,0.92865
1.078,0.92865
1.079,0.92865
1.08,0.92865
1.081,0.92865
1.082,0.92865
1.083,0.92865
1.084,0.92865
1.085,0.92865
1.086,0.92865
1.087,0.92865
1.088,0.92865
1.089,0.92865
1.09,0.92865
1.091,0.92865
1.092,0.92865
1.093,0.92865
1.094,0.92865
1.095,0.92865
1.096,0.92865
1.097,0.92865
1.098,0.92865
1.099,0.92865
1.1,0.92865
1.101,0.92865
1.102,0.92865
1.103,0.92865
1.104,0.92865
1.105,0.92865
1.106,0.92865
1.107,0.92865
1.108,0.92865
1.109,0.92865
1.11,0.92865
1.111,0.92865
1.112,0.92865
1.113,0.92865
1.114,0.92865
1.115,0.92865
1.116,0.92865
1.117,0.92865
1.118,0.92865
1.119,0.92865
1.12,0.92865
1.121,0.92865
1.122,0.92865
1.123,0.92865
1.124,0.92865
1.125,0.92865
1.126,0.92865
1.127,0.92865
1.128,0.92865
1.129,0.92865
1.13,0.92865
1.131,0.92865
1.132,0.92865
1.133,0.92865
1.134,0.92865
1.135,0.92865
1.136,0.92865
1.137,0.92865
1.138,0.92865
1.139,0.92865
1.14,0.92865
1.141,0.92865
1.142,0.92865
1.143,0.92865
1.144,0.92865
1.145,0.92865
1.146,0.92865
1.147,0.92865
1.148,0.92865
1.149,0.92865
1.15,0.92865
1.151,0.92865
1.152,0.92865
1.153,0.92865
1.154,0.92865
1.155,0.92865
1.156,0.92865
1.157,0.92865
1.158,0.92865
1.159,0.92865
1.16,0.92865
1.161,0.92865
1.162,0.92865
1.163,0.92865
1.164,0.92865
1.165,0.92865
1.166,0.92865
1.167,0.92865
1.168,0.92865
1.169,0.92865
1.17,0.92865
1.171,0.92865
1.172,0.92865
1.173,0.92865
1.174,0.92865
1.175,0.92865
1.176,0.92865
1.177,0.92865
1.178,0.92865
1.179,0.92865
1.18,0.92865
1.181,0.92865
1.182,0.92865
1.183,0.92865
1.184,0.92865
1.185,0.92865
1.186,0.92865
1.187,0.92865
1.188,0.92865
1.189,0.92865
1.19,0.92865
1.191,0.92865
1.192,0.92865
1.193,0.92865
1.194,0.92865
1.195,0.92865
1.196,0.92865
1.197,0.92865
1.198,0.92865
1.199,0.92865
1.2,0.92865
1.201,0.92865
1.202,0.92865
1.203,0.92865
1.204,0.92865
1.205,0.92865
1.206,0.92865
1.207,0.92865
1.208,0.92865
1.209,0.92865
1.21,0.92865
1.211,0.92865
1.212,0.92865
1.213,0.92865
1.214,0.92865
1.215,0.92865
1.216,0.92865
1.217,0.92865
1.218,0.92865
1.219,0.92865
1.22,0.92865
1.221,0.92865
1.222,0.92865
1.223,0.92865
1.224,0.92865
1.225,0.92865
1.226,0.92865
1.227,0.92865
1.228,0.92865
1.229,0.92865
1.23,0.92865
1.231,0.92865
1.232,0.92865
1.233,0.92865
1.234,0.92865
1.235,0.92865
1.236,0.92865
1.237,0.92865
1.238,0.92865
1.239,0.92865
1.24,0.92865
1.241,0.92865
1.242,0.92865
1.243,0.92865
1.244,0.92865
1.245,0.92865
1.246,0.92865
1.247,0.92865
1.248,0.92865
1.249,0.92865
1.25,0.92865
1.251,0.92865
1.252,0.92865
1.253,0.92865
1.254,0.92865
1.255,0.92865
1.256,0.92865
1.257,0.92865
1.258,0.92865
1.259,0.92865
1.26,0.92865
1.261,0.92865
1.262,0.92865
1.263,0.92865
1.264,0.92865
1.265,0.92865
1.266,0.92865
1.267,0.92865
1.268,0.92865
1.269,0.92865
1.27,0.92865
1.271,0.92865
1.272,0.92865
1.273,0.92865
1.274,0.92865
1.275,0.92865
1.276,0.92865
1.277,0.92865
1.278,0.92865
1.279,0.92865
1.28,0.92865
1.281,0.92865
1.282,0.92865
1.283,0.92865
1.284,0.92865
1.285,0.92865
1.286,0.92865
1.287,0.92865
1.288,0.92865
1.289,0.92865
1.29,0.92865
1.291,0.92865
1.292,0.92865
1.293,0.92865
1.294,0.92865
1.295,0.92865
1.296,0.92865
1.297,0.92865
1.298,0.92865
1.299,0.92865
1.3,0.92865
1.301,0.92865
1.302,0.92865
1.303,0.92865
1.304,0.92865
1.305,0.92865
1.306,0.92865
1.307,0.92865
1.308,0.92865
1.309,0.92865
1.31,0.92865
1.311,0.92865
1.312,0.92865
1.313,0.92865
1.314,0.92865
1.315,0.92865
1.316,0.92865
1.317,0.92865
1.318,0.92865
1.319,0.92865
1.32,0.92865
1.321,0.92865
1.322,0.92865
1.323,0.92865
1.324,0.92865
1.325,0.92865
1.326,0.92865
1.327,0.92865
1.328,0.92865
1.329,0.92865
1.33,0.92865
1.331,0.92865
1.332,0.92865
1.333,0.92865
1.334,0.92865
1.335,0.92865
1.336,0.92865
1.337,0.92865
1.338,0.92865
1.339,0.92865
1.34,0.92865
1.341,0.92865
1.342,0.92865
1.343,0.92865
1.344,0.92865
1.345,0.92865
1.346,0.92865
1.347,0.92865
1.348,0.92865
1.349,0.92865
1.35,0.92865
1.351,0.92865
1.352,0.92865
1.353,0.92865
1.354,0.92865
1.355,0.92865
1.356,0.92865
1.357,0.92865
1.358,0.92865
1.359,0.92865
1.36,0.92865
1.361,0.92865
1.362,0.92865
1.363,0.92865
1.364,0.92865
1.365,0.92865
1.366,0.92865
1.367,0.92865
1.368,0.92865
1.369,0.92865
1.37,0.92865
1.371,0.92865
1.372,0.92865
1.373,0.92865
1.374,0.92865
1.375,0.92865
1.376,0.92865
1.377,0.92865
1.378,0.92865
1.379,0.92865
1.38,0.92865
1.381,0.92865
1.382,0.92865
1.383,0.92865
1.384,0.92865
1.385,0.92865
1.386,0.92865
1.387,0.92865
1.388,0.92865
1.389,0.92865
1.39,0.92865
1.391,0.92865
1.392,0.92865
1.393,0.92865
1.394,0.92865
1.395,0.92865
1.396,0.92865
1.397,0.92865
1.398,0.92865
1.399,0.92865
1.4,0.92865
1.401,0.92865
1.402,0.92865
1.403,0.92865
1.404,0.92865
1.405,0.92865
1.406,0.92865
1.407,0.92865
1.408,0.92865
1.409,0.92865
1.41,0.92865
1.411,0.92865
1.412,0.92865
1.413,0.92865
1.414,0.92865
1.415,0.92865
1.416,0.92865
1.417,0.92865
1.418,0.92865
1.419,0.92865
1.42,0.92865
1.421,0.92865
1.422,0.92865
1.423,0.92865
1.424,0.92865
1.425,0.92865
1.426,0.92865
1.427,0.92865
1.428,0.92865
1.429,0.92865
1.43,0.92865
1.431,0.92865
1.432,0.92865
1.433,0.92865
1.434,0.92865
1.435,0.92865
1.436,0.92865
1.437,0.92865
1.438,0.92865
1.439,0.92865
1.44,0.92865
1.441,0.92865
1.442,0.92865
1.443,0.92865
1.444,0.92865
1.445,0.92865
1.446,0.92865
1.447,0.92865
1.448,0.92865
1.449,0.92865
1.45,0.92865
1.451,0.92865
1.452,0.92865
1.453,0.92865
1.454,0.92865
1.455,0.92865
1.456,0.92865
1.457,0.92865
1.458,0.92865
1.459,0.92865
1.46,0.92865
1.461,0.92865
1.462,0.92865
1.463,0.92865
1.464,0.92865
1.465,0.92865
1.466,0.92865
1.467,0.92865
1.468,0.92865
1.469,0.92865
1.47,0.92865
1.471,0.92865
1.472,0.92865
1.473,0.92865
1.474,0.92865
1.475,0.92865
1.476,0.92865
1.477,0.92865
1.478,0.92865
1.479,0.92865
1.48,0.92865
1.481,0.92865
1.482,0.92865
1.483,0.92865
1.484,0.92865
1.485,0.92865
1.486,0.92865
1.487,0.92865
1.488,0.92865
1.489,0.92865
1.49,0.92865
1.491,0.92865
1.492,0.92865
1.493,0.92865
1.494,0.92865
1.495,0.92865
1.496,0.92865
1.497,0.92865
1.498,0.92865
1.499,0.92865
1.5,0.92865
1.501,0.92865
1.502,0.92865
1.503,0.92865
1.504,0.92865
1.505,0.92865
1.506,0.92865
1.507,0.92865
1.508,0.92865
1.509,0.92865
1.51,0.92865
1.511,0.92865
1.512,0.92865
1.513,0.92865
1.514,0.92865
1.515,0.92865
1.516,0.92865
1.517,0.92865
1.518,0.92865
1.519,0.92865
1.52,0.92865
1.521,0.92865
1.522,0.92865
1.523,0.92865
1.524,0.92865
1.525,0.92865
1.526,0.92865
1.527,0.92865
1.528,0.92865
1.529,0.92865
1.53,0.92865
1.531,0.92865
1.532,0.92865
1.533,0.92865
1.534,0.92865
1.535,0.92865
1.536,0.92865
1.537,0.92865
1.538,0.92865
1.539,0.92865
1.54,0.92865
1.541,0.92865
1.542,0.92865
1.543,0.92865
1.544,0.92865
1.545,0.92865
1.546,0.92865
1.547,0.92865
1.548,0.92865
1.549,0.92865
1.55,0.92865
1.551,0.92865
1.552,0.92865
1.553,0.92865
1.554,0.92865
